2137:00:00	321.655592	-25.315863	16803.84371	19.856856	-27.030884	-183.759008	-244.356107	2137:00:00	0.050595	1.202707	1.583461	0.000001	0.001816	0.000722	0.001269
2138:00:00	321.632367	-25.293732	16803.8073	19.856867	-27.033209	-183.761927	-244.354069	2138:00:00	1.152748	1.047216	2.833673	0	0.011545	0.01821	0.008872
2139:00:00	321.631604	-25.318373	16803.77653	19.856891	-27.029453	-183.759233	-244.356709	2139:00:00	0.001784	1.298597	2.02497	0.000001	0.030161	0.015522	0.0149
2140:00:00	321.62243	-25.345794	16803.77757	19.856909	-27.025701	-183.757477	-244.359346	2140:00:00	0.18001	1.608983	0.003256	0.000001	0.030127	0.006608	0.014882
2141:00:00	321.620738	-25.369454	16803.78515	19.856924	-27.024288	-183.758991	-244.359645	2141:00:00	0.00621	1.198627	0.122862	0	0.004288	0.004912	0.000199
2142:00:00	321.630252	-25.377218	16803.79365	19.85694	-27.030812	-183.762372	-244.364613	2142:00:00	0.193803	0.12962	0.154878	0.000001	0.091145	0.024469	0.052831
2143:00:00	321.639757	-25.385908	16803.79375	19.856961	-27.028931	-183.762949	-244.362576	2143:00:00	0.19362	0.161818	0.000092	0.000001	0.007621	0.000726	0.00891
2144:00:00	321.624067	-25.388993	16803.8097	19.856991	-27.027985	-183.763526	-244.36334	2144:00:00	0.527658	0.02047	0.545486	0.000002	0.001923	0.000714	0.001254
2145:00:00	321.628904	-25.406993	16803.80793	19.857004	-27.024709	-183.764103	-244.362704	2145:00:00	0.050414	0.694702	0.007018	0	0.023017	0.000713	0.000867
2146:00:00	321.608574	-25.389562	16803.81081	19.857016	-27.022367	-183.766076	-244.366263	2146:00:00	0.886601	0.652062	0.017862	0	0.01177	0.008357	0.027168
2147:00:00	321.593852	-25.406614	16803.8258	19.857035	-27.02422	-183.764322	-244.367955	2147:00:00	0.465544	0.624291	0.482384	0.000001	0.007371	0.006607	0.00616
2148:00:00	321.600559	-25.405028	16803.86127	19.857054	-27.023743	-183.764432	-244.370112	2148:00:00	0.096791	0.005691	2.700321	0.000001	0.000492	0.000029	0.009987
2149:00:00	321.607259	-25.378315	16803.87622	19.857066	-27.025593	-183.764076	-244.371336	2149:00:00	0.096484	1.532717	0.481675	0	0.007354	0.000272	0.003222
2150:00:00	321.6	-25.387907	16803.86512	19.857085	-27.029302	-183.766512	-244.373023	2150:00:00	0.113288	0.198414	0.265251	0.000001	0.029567	0.012745	0.006123
2151:00:00	321.601116	-25.383543	16803.85774	19.857091	-27.028824	-183.765225	-244.374245	2151:00:00	0.002729	0.041046	0.117085	0	0.000506	0.003562	0.00321
2152:00:00	321.6329	-25.381041	16803.78903	19.857104	-27.026487	-183.762546	-244.375465	2152:00:00	2.172972	0.013481	10.154215	0	0.011746	0.01544	0.003204
2153:00:00	321.613562	-25.367394	16803.79471	19.857117	-27.026475	-183.764515	-244.370646	2153:00:00	0.805698	0.40077	0.073942	0	0.000006	0.008343	0.049978
2154:00:00	321.630455	-25.371402	16803.79109	19.857138	-27.027391	-183.766017	-244.370474	2154:00:00	0.614747	0.034767	0.028228	0.000001	0.001807	0.004862	0.000087
2155:00:00	321.631555	-25.324362	16803.80603	19.857159	-27.028306	-183.767517	-244.371694	2155:00:00	0.00289	4.766324	0.481188	0.000001	0.001806	0.004853	0.003207
2156:00:00	321.633581	-25.307978	16803.81076	19.857181	-27.02551	-183.767625	-244.371985	2156:00:00	0.008848	0.580705	0.0484	0.000001	0.016849	0.000027	0.000185
2157:00:00	321.621697	-25.300881	16803.81641	19.857202	-27.023644	-183.769124	-244.369031	2157:00:00	0.30449	0.108858	0.068872	0.000001	0.007517	0.004842	0.018815
2158:00:00	321.651529	-25.290083	16803.85913	19.857229	-27.02456	-183.764597	-244.369323	2158:00:00	1.91981	0.251524	3.936026	0.000002	0.001813	0.044206	0.000193
2159:00:00	321.632237	-25.279296	16803.84345	19.857238	-27.025938	-183.765169	-244.363131	2159:00:00	0.804061	0.251241	0.532583	0	0.0041	0.000727	0.08275
2160:00:00	321.611111	-25.317593	16803.8463	19.85726	-27.026389	-183.7625	-244.361111	2160:00:00	0.963954	3.166573	0.017786	0.000001	0.000441	0.015381	0.008848
2161:00:00	321.621472	-25.312355	16803.89172	19.857297	-27.028228	-183.760759	-244.36187	2161:00:00	0.232297	0.060711	4.456136	0.000003	0.007303	0.006555	0.001246
2162:00:00	321.610546	-25.316374	16803.89824	19.857325	-27.029602	-183.762257	-244.36309	2162:00:00	0.25807	0.034922	0.094084	0.000002	0.004086	0.004854	0.003218
2163:00:00	321.590384	-25.329635	16803.9473	19.85735	-27.026815	-183.760055	-244.367083	2163:00:00	0.878992	0.380215	5.202253	0.000001	0.016802	0.010482	0.034473
2164:00:00	321.597043	-25.325323	16803.96858	19.857361	-27.030961	-183.762939	-244.367375	2164:00:00	0.096313	0.04038	0.982013	0	0.037199	0.01799	0.000201
2165:00:00	321.597229	-25.303464	16803.99169	19.857377	-27.028637	-183.766744	-244.368129	2165:00:00	0.000119	1.034038	1.156106	0.000001	0.011703	0.031333	0.001231
2166:00:00	321.583564	-25.32133	16804.02031	19.857393	-27.028163	-183.765466	-244.366574	2166:00:00	0.404244	0.691489	1.77489	0.000001	0.000494	0.003547	0.005236
2167:00:00	321.579142	-25.317951	16804.00923	19.857407	-27.028611	-183.766497	-244.366405	2167:00:00	0.04255	0.025043	0.266952	0	0.000436	0.002305	0.000064
2168:00:00	321.559041	-25.337638	16804.01937	19.857433	-27.029982	-183.763376	-244.36762	2168:00:00	0.875603	0.839918	0.22308	0.000001	0.004071	0.02111	0.003198
2169:00:00	321.550945	-25.350853	16804.00369	19.857459	-27.029046	-183.767174	-244.366989	2169:00:00	0.142487	0.378973	0.533429	0.000002	0.001901	0.031273	0.000863
2170:00:00	321.564055	-25.35023	16804.01383	19.857476	-27.026728	-183.764977	-244.36682	2170:00:00	0.372866	0.001015	0.22311	0.000001	0.01165	0.010482	0.000062
2171:00:00	321.539383	-25.345002	16804.02119	19.8575	-27.029019	-183.764625	-244.365269	2171:00:00	1.321124	0.059313	0.117763	0.000001	0.011393	0.000274	0.005219
2172:00:00	321.524862	-25.31768	16804.0175	19.857524	-27.025322	-183.765654	-244.366022	2172:00:00	0.458378	1.620749	0.029663	0.000001	0.029672	0.0023	0.001232
2173:00:00	321.522319	-25.325357	16804.07455	19.857549	-27.025311	-183.765762	-244.364473	2173:00:00	0.014252	0.128759	7.070694	0.000001	0.000014	0.000026	0.005212
2174:00:00	321.519779	-25.298988	16804.07176	19.857567	-27.024839	-183.764029	-244.365685	2174:00:00	0.014028	1.510954	0.020219	0.000001	0.000483	0.00652	0.003196
2175:00:00	321.523678	-25.318621	16804.12782	19.857588	-27.025287	-183.765977	-244.364598	2175:00:00	0.033055	0.838644	6.832037	0.000001	0.000437	0.008249	0.002573
2176:00:00	321.535846	-25.316176	16804.09927	19.857598	-27.024357	-183.762408	-244.370404	2176:00:00	0.322016	0.013379	1.776161	0	0.001884	0.027707	0.073338
2177:00:00	321.590262	-25.301791	16804.10473	19.857614	-27.020671	-183.763436	-244.369316	2177:00:00	6.443561	0.450283	0.065843	0.000001	0.029565	0.002312	0.002614
2178:00:00	321.570248	-25.297521	16804.06152	19.857633	-27.020661	-183.762626	-244.367309	2178:00:00	0.87497	0.039915	4.064142	0.000001	0.000014	0.001428	0.008763
2179:00:00	321.554842	-25.296007	16804.0615	19.857653	-27.016521	-183.760441	-244.368059	2179:00:00	0.517356	0.005006	0.001868	0.000001	0.037327	0.010406	0.001227
2180:00:00	321.549541	-25.300917	16804.05229	19.857661	-27.015138	-183.759633	-244.368349	2180:00:00	0.061454	0.052536	0.184533	0	0.004189	0.001426	0.000184
2181:00:00	321.543329	-25.301238	16804.05869	19.857688	-27.015589	-183.757909	-244.370931	2181:00:00	0.084167	0.000248	0.089241	0.000002	0.000446	0.006479	0.014535
2182:00:00	321.535289	-25.340972	16804.07516	19.857703	-27.014665	-183.752979	-244.368469	2182:00:00	0.141023	3.443277	0.591785	0	0.001861	0.053018	0.013221
2183:00:00	321.506184	-25.350435	16804.04856	19.857717	-27.015117	-183.752634	-244.368301	2183:00:00	1.848385	0.196997	1.544559	0	0.000445	0.000284	0.000068
2184:00:00	321.494505	-25.35989	16804.04945	19.857737	-27.016484	-183.750458	-244.370879	2184:00:00	0.298588	0.195241	0.00245	0.000001	0.004078	0.010338	0.014515
2185:00:00	321.483753	-25.340961	16804.04943	19.857749	-27.021053	-183.751487	-244.376659	2185:00:00	0.252649	0.782633	0.000002	0	0.045597	0.00232	0.072969
2186:00:00	321.4785	-25.344922	16804.03385	19.857753	-27.022415	-183.752516	-244.378774	2186:00:00	0.060416	0.034642	0.530116	0	0.004079	0.002313	0.009807
2187:00:00	321.457705	-25.356196	16804.04755	19.857783	-27.024234	-183.752172	-244.378601	2187:00:00	0.945317	0.277837	0.410649	0.000002	0.007233	0.00026	0.00007
2188:00:00	321.464351	-25.347349	16804.06764	19.857795	-27.025594	-183.752742	-244.379799	2188:00:00	0.097042	0.171284	0.882699	0	0.004049	0.000711	0.003139
2189:00:00	321.492005	-25.369575	16804.05482	19.857808	-27.021928	-183.752855	-244.377798	2189:00:00	1.673361	1.080937	0.360126	0	0.029413	0.000028	0.008761
2190:00:00	321.506849	-25.394521	16804.04566	19.85783	-27.022374	-183.750685	-244.375799	2190:00:00	0.483087	1.362649	0.183732	0.000001	0.00045	0.01031	0.008751
2191:00:00	321.514377	-25.38293	16804.05477	19.857847	-27.021908	-183.752168	-244.378822	2191:00:00	0.124319	0.29482	0.181733	0.000001	0.000477	0.004821	0.020022
2192:00:00	321.506387	-25.361314	16804.04562	19.857865	-27.02646	-183.748631	-244.38458	2192:00:00	0.139935	1.023911	0.183482	0.000001	0.0454	0.027406	0.072647
2193:00:00	321.488372	-25.351573	16804.03739	19.857882	-27.022344	-183.746922	-244.385317	2193:00:00	0.711438	0.208446	0.148509	0.000001	0.037157	0.006417	0.001223
2194:00:00	321.466727	-25.336372	16804.0866	19.857894	-27.021422	-183.747949	-244.386053	2194:00:00	1.027725	0.50685	5.310283	0	0.00188	0.002316	0.001188
2195:00:00	321.454214	-25.359453	16804.07472	19.85791	-27.024146	-183.747153	-244.383599	2195:00:00	0.344012	1.169085	0.312307	0.000001	0.016277	0.001392	0.013211
2196:00:00	321.420765	-25.344262	16804.08561	19.857921	-27.023679	-183.749545	-244.384335	2196:00:00	2.456015	0.507066	0.260688	0	0.000485	0.01256	0.001195
2197:00:00	321.419208	-25.329995	16804.08557	19.857947	-27.020938	-183.747383	-244.383705	2197:00:00	0.006442	0.447211	0.000122	0.000001	0.016508	0.010269	0.000872
2198:00:00	321.413103	-25.33849	16804.03913	19.857977	-27.023203	-183.746133	-244.380801	2198:00:00	0.081892	0.158716	4.739182	0.000002	0.011281	0.003437	0.018532
2199:00:00	321.410641	-25.316053	16804.06548	19.857997	-27.022738	-183.746703	-244.382447	2199:00:00	0.013356	1.106566	1.529184	0.000001	0.000481	0.000716	0.005962
2200:00:00	321.393636	-25.338182	16804.04455	19.858012	-27.024091	-183.748636	-244.382273	2200:00:00	0.635879	1.077344	0.964816	0.000001	0.004028	0.00822	0.000069
2201:00:00	321.401181	-25.363925	16804.02181	19.858036	-27.023171	-183.746479	-244.381645	2201:00:00	0.125526	1.45851	1.137794	0.000001	0.001862	0.010244	0.000868
2202:00:00	321.401453	-25.36149	16804.00182	19.858052	-27.02634	-183.743869	-244.377384	2202:00:00	0.00022	0.013723	0.88019	0.000001	0.022096	0.014994	0.039953
2203:00:00	321.406264	-25.329097	16804.01907	19.858058	-27.02769	-183.744439	-244.377213	2203:00:00	0.050966	2.31056	0.655509	0	0.004022	0.000723	0.000083
2204:00:00	321.400181	-25.323956	16804.04265	19.858068	-27.024955	-183.745009	-244.377042	2204:00:00	0.081532	0.059257	1.225702	0	0.016479	0.000715	0.000065
2205:00:00	321.380499	-25.318821	16804.0381	19.858087	-27.024943	-183.74195	-244.373243	2205:00:00	0.853879	0.058156	0.046275	0.000001	0.000008	0.020624	0.031811
2206:00:00	321.382593	-25.342702	16804.02901	19.858107	-27.026292	-183.744787	-244.36854	2206:00:00	0.010056	1.257528	0.181954	0.000001	0.00401	0.017754	0.04877
2207:00:00	321.38106	-25.340281	16803.98731	19.858131	-27.028092	-183.742184	-244.365655	2207:00:00	0.005187	0.013498	3.835833	0.000001	0.007153	0.014955	0.018391
2208:00:00	321.403986	-25.360507	16804.02717	19.858141	-27.027174	-183.742301	-244.363225	2208:00:00	1.159928	0.902899	3.508407	0	0.001865	0.000037	0.013041
2209:00:00	321.425985	-25.35627	16804.01358	19.85816	-27.029878	-183.744681	-244.36306	2209:00:00	1.06911	0.040056	0.409567	0.000001	0.016143	0.012508	0.000066
2210:00:00	321.424434	-25.372851	16804.02805	19.858182	-27.029412	-183.743891	-244.360633	2210:00:00	0.005793	0.607328	0.462931	0.000001	0.000487	0.001382	0.013009
2211:00:00	321.444595	-25.366802	16804.05427	19.858207	-27.028494	-183.743555	-244.36228	2211:00:00	0.898276	0.081122	1.519534	0.000001	0.001862	0.000251	0.005994
2212:00:00	321.44575	-25.375226	16804.03888	19.858223	-27.031193	-183.739602	-244.36302	2212:00:00	0.003357	0.156926	0.524724	0.000001	0.016114	0.034546	0.001215
2213:00:00	321.436963	-25.369182	16804.08043	19.858242	-27.035246	-183.739268	-244.362856	2213:00:00	0.170795	0.080873	3.819951	0.000001	0.036339	0.000263	0.00006
2214:00:00	321.454381	-25.358627	16804.1093	19.858265	-27.032972	-183.739837	-244.363144	2214:00:00	0.671458	0.246591	1.846291	0.000001	0.011463	0.000718	0.000183
2215:00:00	321.463657	-25.367043	16804.08036	19.858282	-27.031603	-183.742664	-244.363431	2215:00:00	0.190792	0.156926	1.855528	0.000001	0.004156	0.017685	0.000183
2216:00:00	321.453971	-25.387184	16804.08574	19.858304	-27.032491	-183.739621	-244.365975	2216:00:00	0.207884	0.898628	0.064923	0.000001	0.00175	0.020515	0.014331
2217:00:00	321.461434	-25.390167	16804.10104	19.858329	-27.033829	-183.737483	-244.367163	2217:00:00	0.123525	0.020121	0.518594	0.000001	0.003971	0.010137	0.003135
2218:00:00	321.469793	-25.379621	16804.04238	19.858343	-27.034265	-183.740307	-244.36835	2218:00:00	0.154936	0.246561	7.628119	0	0.000422	0.017679	0.003125
2219:00:00	321.473637	-25.388013	16804.08202	19.858356	-27.031546	-183.740874	-244.366832	2219:00:00	0.032847	0.156291	3.488368	0	0.016402	0.000723	0.005112
2220:00:00	321.462162	-25.345045	16804.10631	19.858373	-27.033333	-183.74009	-244.362613	2220:00:00	0.292183	4.096816	1.310509	0.000001	0.007098	0.001365	0.039506
2221:00:00	321.464205	-25.343539	16804.12427	19.858408	-27.033769	-183.739757	-244.362449	2221:00:00	0.009399	0.006881	0.71684	0.000003	0.000424	0.000247	0.000077
2222:00:00	321.460846	-25.348335	16804.10801	19.858427	-27.033303	-183.739424	-244.364086	2222:00:00	0.025067	0.051087	0.58735	0.000001	0.000481	0.000246	0.005952
2223:00:00	321.455691	-25.34233	16804.11426	19.858435	-27.034188	-183.737742	-244.363023	2223:00:00	0.059072	0.080139	0.087039	0	0.001739	0.006288	0.002516
2224:00:00	321.448741	-25.357014	16804.14029	19.858453	-27.036421	-183.740558	-244.36286	2224:00:00	0.107388	0.479372	1.505998	0.000001	0.011084	0.017628	0.00006
2225:00:00	321.433708	-25.353708	16804.11955	19.858479	-27.034157	-183.74382	-244.364494	2225:00:00	0.502662	0.024531	0.957068	0.000001	0.0114	0.023682	0.005943
2226:00:00	321.426774	-25.362983	16804.12309	19.858498	-27.035939	-183.742138	-244.362534	2226:00:00	0.107186	0.191421	0.028316	0.000001	0.007067	0.006304	0.008556
2227:00:00	321.409969	-25.373148	16804.16884	19.858526	-27.034576	-183.742703	-244.36282	2227:00:00	0.628757	0.230083	4.658407	0.000002	0.00414	0.000713	0.000186
2228:00:00	321.436266	-25.358169	16804.19749	19.858538	-27.034111	-183.743716	-244.364452	2228:00:00	1.540341	0.499774	1.830004	0	0.000482	0.002286	0.005935
2229:00:00	321.434724	-25.328847	16804.18125	19.85856	-27.034993	-183.749215	-244.362943	2229:00:00	0.005986	1.91578	0.588381	0.000001	0.001733	0.067363	0.005079
2230:00:00	321.456502	-25.306726	16804.1704	19.858582	-27.034978	-183.752915	-244.363677	2230:00:00	1.05719	1.091552	0.262358	0.000001	0.000001	0.030544	0.001204
2231:00:00	321.447781	-25.28104	16804.1775	19.858598	-27.038548	-183.748543	-244.3671	2231:00:00	0.170078	1.471843	0.112383	0.000001	0.028424	0.04263	0.026127
2232:00:00	321.434588	-25.305556	16804.2043	19.858628	-27.039875	-183.750896	-244.371416	2232:00:00	0.38842	1.34153	1.602706	0.000002	0.00394	0.012369	0.041567
2233:00:00	321.418719	-25.342588	16804.18182	19.858649	-27.039857	-183.75056	-244.373041	2233:00:00	0.56222	3.061644	1.128951	0.000001	0.000002	0.000258	0.005912
2234:00:00	321.421665	-25.33393	16804.17905	19.858669	-27.038496	-183.750671	-244.372874	2234:00:00	0.019631	0.16877	0.017604	0.000001	0.004135	0.000028	0.000065
2235:00:00	321.427293	-25.344966	16804.20761	19.858692	-27.038926	-183.756152	-244.37226	2235:00:00	0.070767	0.272175	1.821615	0.000001	0.000415	0.067105	0.000843
2236:00:00	321.440966	-25.320215	16804.24598	19.858712	-27.038462	-183.753578	-244.373435	2236:00:00	0.417864	1.369395	3.291085	0.000001	0.000483	0.014842	0.003087
2237:00:00	321.452839	-25.316048	16804.25928	19.858735	-27.040232	-183.755029	-244.374162	2237:00:00	0.315371	0.039427	0.397049	0.000001	0.007013	0.004716	0.001184
2238:00:00	321.473637	-25.303843	16804.2538	19.858757	-27.036193	-183.752904	-244.373995	2238:00:00	0.967822	0.333276	0.067301	0.000001	0.036504	0.0101	0.000063
2239:00:00	321.481018	-25.322912	16804.23225	19.858781	-27.036623	-183.754801	-244.373828	2239:00:00	0.122361	0.813971	1.039507	0.000001	0.000431	0.008057	0.000062
2240:00:00	321.461607	-25.311607	16804.20625	19.858805	-27.035714	-183.753571	-244.376339	2240:00:00	0.843695	0.286508	1.513625	0.000001	0.001851	0.00339	0.014125
2241:00:00	321.451138	-25.284248	16804.21687	19.858833	-27.036145	-183.753681	-244.378402	2241:00:00	0.245893	1.676806	0.253192	0.000002	0.000416	0.000029	0.009542
2242:00:00	321.458519	-25.257806	16804.2025	19.85886	-27.035236	-183.756021	-244.38091	2242:00:00	0.122207	1.567677	0.462853	0.000002	0.001849	0.012271	0.014094
2243:00:00	321.462327	-25.261703	16804.21757	19.858893	-27.030762	-183.753455	-244.377619	2243:00:00	0.032566	0.034757	0.50924	0.000002	0.044879	0.01477	0.024283
2244:00:00	321.424242	-25.262923	16804.23708	19.858916	-27.025401	-183.757576	-244.374777	2244:00:00	3.253381	0.003355	0.854081	0.000001	0.064492	0.038091	0.018128
2245:00:00	321.406682	-25.269488	16804.24143	19.85894	-27.026281	-183.756347	-244.376837	2245:00:00	0.693467	0.096698	0.042818	0.000001	0.001765	0.003403	0.009533
2246:00:00	321.432769	-25.267142	16804.24221	19.858956	-27.025824	-183.75512	-244.375334	2246:00:00	1.528202	0.012401	0.001395	0.000001	0.00047	0.003383	0.005079
2247:00:00	321.433022	-25.249666	16804.25189	19.858971	-27.024477	-183.755229	-244.374722	2247:00:00	0.000824	0.685908	0.210588	0	0.004073	0.000028	0.000844
2248:00:00	321.448399	-25.265125	16804.25712	19.858996	-27.023577	-183.752224	-244.376335	2248:00:00	0.531292	0.537249	0.061462	0.000001	0.001824	0.02029	0.005844
2249:00:00	321.424633	-25.244998	16804.28813	19.859029	-27.032459	-183.756336	-244.380169	2249:00:00	1.269894	0.910875	2.161836	0.000002	0.17736	0.038019	0.033055
2250:00:00	321.456	-25.267556	16804.26489	19.859058	-27.033778	-183.755556	-244.382667	2250:00:00	2.213306	1.144816	1.215554	0.000002	0.003991	0.001387	0.014045
2251:00:00	321.426033	-25.268769	16804.32341	19.859075	-27.03243	-183.754776	-244.379831	2251:00:00	2.021548	0.003824	7.70664	0.000001	0.004089	0.001369	0.018096
2252:00:00	321.432504	-25.286856	16804.36412	19.859097	-27.026643	-183.750888	-244.379218	2252:00:00	0.095173	0.736368	3.733825	0.000001	0.075388	0.03402	0.000853
2253:00:00	321.420328	-25.275632	16804.37728	19.859116	-27.023968	-183.753218	-244.377275	2253:00:00	0.333912	0.284012	0.391314	0.000001	0.016147	0.012239	0.008509
2254:00:00	321.433895	-25.261757	16804.37711	19.859138	-27.02307	-183.750665	-244.374002	2254:00:00	0.414834	0.433902	0.000237	0.000001	0.001824	0.014684	0.024139
2255:00:00	321.452772	-25.253215	16804.39468	19.85915	-27.016408	-183.745011	-244.374279	2255:00:00	0.803319	0.16465	0.69591	0	0.100042	0.072072	0.000184
2256:00:00	321.464539	-25.251773	16804.40337	19.859179	-27.01773	-183.746454	-244.37234	2256:00:00	0.312609	0.004762	0.170609	0.000002	0.003988	0.004726	0.008478
2257:00:00	321.473638	-25.257421	16804.41737	19.859203	-27.018609	-183.740806	-244.373062	2257:00:00	0.186899	0.071976	0.442213	0.000001	0.001742	0.071956	0.001177
2258:00:00	321.4969	-25.244464	16804.41896	19.859226	-27.016829	-183.737378	-244.378211	2258:00:00	1.221428	0.378959	0.005878	0.000001	0.00715	0.026557	0.059844
2259:00:00	321.483842	-25.239486	16804.44179	19.85925	-27.019035	-183.737052	-244.379371	2259:00:00	0.385526	0.056114	1.177261	0.000001	0.010991	0.000252	0.003068
2260:00:00	321.470796	-25.223894	16804.44248	19.859273	-27.014602	-183.734071	-244.381416	2260:00:00	0.384645	0.54926	0.001595	0.000001	0.044402	0.020074	0.009444
2261:00:00	321.465723	-25.200354	16804.40955	19.859295	-27.016364	-183.733746	-244.38169	2261:00:00	0.05834	1.252578	2.449904	0.000001	0.007041	0.000247	0.000173
2262:00:00	321.453581	-25.194518	16804.39169	19.859308	-27.014147	-183.734748	-244.380637	2262:00:00	0.333373	0.077553	0.722662	0	0.011123	0.00227	0.002507
2263:00:00	321.459125	-25.194874	16804.38621	19.859333	-27.01635	-183.737517	-244.382678	2263:00:00	0.069676	0.000321	0.068144	0.000001	0.010985	0.017339	0.009426
2264:00:00	321.44788	-25.19788	16804.35777	19.85935	-27.016784	-183.737633	-244.382951	2264:00:00	0.286197	0.020446	1.83031	0.000001	0.000432	0.000038	0.000172
2265:00:00	321.444592	-25.181457	16804.35497	19.859372	-27.015453	-183.736865	-244.386313	2265:00:00	0.024606	0.610637	0.018647	0.000001	0.004017	0.001332	0.025604
2266:00:00	321.48632	-25.197705	16804.34598	19.859396	-27.015887	-183.739629	-244.38526	2266:00:00	3.943868	0.598243	0.182772	0.000001	0.000429	0.017304	0.002523
2267:00:00	321.519188	-25.195412	16804.33877	19.859415	-27.016762	-183.739744	-244.388178	2267:00:00	2.449839	0.012176	0.11789	0.000001	0.001736	0.000038	0.019293
2268:00:00	321.483245	-25.210758	16804.33333	19.859426	-27.015432	-183.734568	-244.386243	2268:00:00	2.92985	0.533879	0.06715	0	0.004012	0.060741	0.008495
2269:00:00	321.464963	-25.204055	16804.3138	19.859451	-27.012781	-183.732481	-244.387395	2269:00:00	0.75938	0.102159	0.865864	0.000001	0.015942	0.009902	0.003013
2270:00:00	321.466079	-25.213216	16804.29075	19.859472	-27.010132	-183.729075	-244.388987	2270:00:00	0.003164	0.190477	1.20546	0.000001	0.015927	0.026333	0.005748
2271:00:00	321.471598	-25.214443	16804.2915	19.8595	-27.009687	-183.732277	-244.388375	2271:00:00	0.069147	0.003502	0.001817	0.000002	0.000456	0.02328	0.000852
2272:00:00	321.511444	-25.205106	16804.32482	19.859525	-27.008803	-183.733715	-244.385123	2272:00:00	3.605569	0.198001	2.521679	0.000001	0.001777	0.004708	0.024016
2273:00:00	321.506379	-25.226573	16804.33964	19.85954	-27.006599	-183.729872	-244.384954	2273:00:00	0.05986	1.047115	0.499798	0.000001	0.011033	0.033546	0.000076
2274:00:00	321.51715	-25.219877	16804.34565	19.85957	-27.007916	-183.730431	-244.383465	2274:00:00	0.263735	0.102372	0.082244	0.000002	0.003944	0.000724	0.005036
2275:00:00	321.496264	-25.219341	16804.37363	19.859586	-27.003956	-183.730549	-244.385934	2275:00:00	0.992154	0.000699	1.780298	0.000001	0.035653	0.000032	0.013862
2276:00:00	321.496485	-25.231107	16804.33216	19.859612	-27.003076	-183.727592	-244.387522	2276:00:00	0.000548	0.314978	3.912236	0.000002	0.001779	0.019895	0.005742
2277:00:00	321.504611	-25.216513	16804.31796	19.859635	-27.002196	-183.727712	-244.38823	2277:00:00	0.150299	0.484908	0.460616	0.000001	0.001762	0.000041	0.001144
2278:00:00	321.509219	-25.18964	16804.34767	19.859657	-26.999561	-183.729587	-244.38806	2278:00:00	0.0484	1.644557	2.010232	0.000001	0.015809	0.008009	0.000067
2279:00:00	321.509434	-25.208425	16804.32997	19.859673	-27.000439	-183.726196	-244.391839	2279:00:00	0.000127	0.804549	0.714889	0.000001	0.001762	0.026208	0.032529
2280:00:00	321.509649	-25.190351	16804.35351	19.8597	-27	-183.724123	-244.396053	2280:00:00	0.000106	0.744822	1.263125	0.000002	0.00044	0.009804	0.040486
2281:00:00	321.506357	-25.213503	16804.36738	19.859719	-26.997808	-183.719421	-244.392372	2281:00:00	0.024713	1.222438	0.439424	0.000001	0.010955	0.050402	0.030909
2282:00:00	321.539001	-25.217353	16804.39264	19.859735	-26.997371	-183.719106	-244.395706	2282:00:00	2.430717	0.034352	1.455084	0.000001	0.000441	0.000249	0.025364
2283:00:00	321.57074	-25.213316	16804.3767	19.859762	-26.998248	-183.716601	-244.39816	2283:00:00	2.299925	0.037213	0.580508	0.000002	0.001756	0.014321	0.013762
2284:00:00	321.571804	-25.223292	16804.36515	19.859784	-26.999562	-183.717163	-244.398862	2284:00:00	0.00359	0.227252	0.304731	0.000001	0.003944	0.000727	0.001129
2285:00:00	321.569365	-25.212254	16804.36762	19.859802	-26.998249	-183.717724	-244.4	2285:00:00	0.013582	0.278408	0.014023	0.000001	0.003938	0.00072	0.00296
2286:00:00	321.577428	-25.223097	16804.35346	19.859831	-26.995626	-183.721785	-244.399388	2286:00:00	0.148536	0.268785	0.458101	0.000002	0.015734	0.037674	0.000858
2287:00:00	321.56362	-25.219064	16804.3157	19.859853	-26.99519	-183.721032	-244.39965	2287:00:00	0.435875	0.037297	3.259343	0.000001	0.00044	0.001312	0.000158
2288:00:00	321.546329	-25.225524	16804.3042	19.859876	-26.993444	-183.71722	-244.397727	2288:00:00	0.684017	0.095462	0.303966	0.000001	0.006973	0.033227	0.008457
2289:00:00	321.546527	-25.233727	16804.30668	19.85989	-26.996942	-183.719528	-244.401485	2289:00:00	0.000389	0.153963	0.0143	0	0.027996	0.012201	0.032318
2290:00:00	321.50655	-25.223581	16804.30306	19.859914	-26.997817	-183.720524	-244.40524	2290:00:00	3.658125	0.235687	0.030125	0.000001	0.001764	0.002275	0.032286
2291:00:00	321.490179	-25.223047	16804.29681	19.859929	-26.995199	-183.719773	-244.405936	2291:00:00	0.615359	0.000756	0.08927	0.000001	0.015696	0.001293	0.001124
2292:00:00	321.491274	-25.229494	16804.27312	19.859951	-26.998255	-183.719895	-244.404014	2292:00:00	0.003016	0.095229	1.285753	0.000001	0.021406	0.000035	0.008466
2293:00:00	321.48539	-25.212386	16804.24161	19.859969	-26.996511	-183.717837	-244.406891	2293:00:00	0.079345	0.670902	2.277546	0.000001	0.006978	0.009711	0.018969
2294:00:00	321.492589	-25.216216	16804.24324	19.859994	-26.999564	-183.720139	-244.407585	2294:00:00	0.118872	0.033941	0.007148	0.000001	0.021375	0.012162	0.001114
